global_step,global_decision_step,approx_global_env_frame_step,policy_loss,value_loss,entropy,approx_kl,clip_fraction,learning_rate,rollout_action_0,rollout_action_1,rollout_action_2,rollout_action_3,rollout_action_4,rollout_action_5,rollout_action_6,rollout_action_7,rollout_action_8,rollout_action_9,rollout_action_10,rollout_action_11,dominant_action_frac,reward_clip,target_kl,rollout_int_reward_mean,rollout_int_reward_sum
215552,215552,862208,0.0006035901606082916,27.887985229492188,1.6850247383117676,0.0031238198280334473,0.05859375,0.0001,16,6,38,23,27,18,0,0,0,0,0,0,0.296875,1,0.03,1.2945894710014727e-05,0.001657074522881885
215680,215680,862720,-0.011134341359138489,15.773237228393555,1.6563352346420288,0.0017427289858460426,0.0078125,0.0001,21,12,29,23,29,14,0,0,0,0,0,0,0.2265625,1,0.03,1.2298979115143993e-05,0.0015742693267384311
215808,215808,863232,0.005354601889848709,14.473577499389648,1.6460217237472534,0.0014272825792431831,0.00390625,0.0001,24,7,38,20,25,14,0,0,0,0,0,0,0.296875,1,0.03,1.3073632295856896e-05,0.0016734249338696827
215936,215936,863744,-0.006030663847923279,7.714676380157471,1.6136807203292847,0.004141177982091904,0.05078125,0.0001,31,7,40,18,23,9,0,0,0,0,0,0,0.3125,1,0.03,1.3106018549535747e-05,0.0016775703743405757
216064,216064,864256,0.015671828761696815,3.5611650943756104,1.552211046218872,0.0026669232174754143,0.0546875,0.0001,42,5,34,14,25,8,0,0,0,0,0,0,0.328125,1,0.03,1.2620752080749753e-05,0.0016154562663359684
216192,216192,864768,0.027733169496059418,48.31800079345703,1.6146272420883179,0.00807009544223547,0.171875,0.0001,28,5,43,15,28,9,0,0,0,0,0,0,0.3359375,1,0.03,1.2047612926835427e-05,0.0015420944546349347
216320,216320,865280,-0.000410519540309906,18.577617645263672,1.6209913492202759,0.003121357411146164,0.0625,0.0001,18,5,41,18,34,12,0,0,0,0,0,0,0.3203125,1,0.03,1.2513273162539917e-05,0.0016016989648051094
216448,216448,865792,-0.0001436043530702591,8.268832206726074,1.6091338396072388,0.0008804881945252419,0.0,0.0001,13,8,48,19,33,7,0,0,0,0,0,0,0.375,1,0.03,1.321045806434995e-05,0.0016909386322367936
216576,216576,866304,0.0006289221346378326,13.819194793701172,1.63823664188385,0.002948024310171604,0.04296875,0.0001,20,0,47,14,32,15,0,0,0,0,0,0,0.3671875,1,0.03,1.299047444547341e-05,0.0016627807290205965
216704,216704,866816,0.004290122538805008,6.684362411499023,1.689075231552124,0.01816021278500557,0.40234375,0.0001,22,8,41,17,28,12,0,0,0,0,0,0,0.3203125,1,0.03,1.2979128769075032e-05,0.0016613284824416041
216832,216832,867328,0.02721506729722023,6.6497578620910645,1.6864339113235474,0.016672488301992416,0.1796875,0.0001,17,4,38,23,25,21,0,0,0,0,0,0,0.296875,1,0.03,1.326777119459166e-05,0.0016982747129077325
216960,216960,867840,0.02324320375919342,63.42555618286133,1.6714603900909424,0.0055509768426418304,0.1640625,0.0001,23,8,30,25,15,27,0,0,0,0,0,0,0.234375,1,0.03,1.2750555242746486e-05,0.0016320710710715503
217088,217088,868352,-0.00010896846652030945,34.55323791503906,1.653684377670288,0.0016857553273439407,0.03125,0.0001,21,0,33,20,23,31,0,0,0,0,0,0,0.2578125,1,0.03,1.175696503707968e-05,0.0015048915247461991
217216,217216,868864,-0.0061897337436676025,10.417842864990234,1.6322357654571533,0.0011624684557318687,0.0,0.0001,18,6,41,17,11,35,0,0,0,0,0,0,0.3203125,1,0.03,1.3331724900922381e-05,0.0017064607873180648
217344,217344,869376,0.004818588495254517,4.186817169189453,1.6158881187438965,0.0007737567648291588,0.0,0.0001,23,6,45,16,9,29,0,0,0,0,0,0,0.3515625,1,0.03,1.3072394949631416e-05,0.0016732665535528213
217472,217472,869888,0.007577881217002869,7.161520481109619,1.5818545818328857,0.0009102476760745049,0.0,0.0001,24,4,45,15,13,27,0,0,0,0,0,0,0.3515625,1,0.03,1.3526261049889854e-05,0.0017313614143859013
217600,217600,870400,-0.003284141421318054,37.16057205200195,1.588341474533081,0.00021638907492160797,0.0,0.0001,24,1,52,18,11,22,0,0,0,0,0,0,0.40625,1,0.03,1.303999749779905e-05,0.0016691196797182783
217728,217728,870912,-0.0016102753579616547,16.397747039794922,1.5712584257125854,0.0002170288935303688,0.0,0.0001,25,7,42,13,18,23,0,0,0,0,0,0,0.328125,1,0.03,1.25752114001898e-05,0.0016096270592242945
217856,217856,871424,0.0006871111690998077,16.118221282958984,1.5591979026794434,0.00015768595039844513,0.0,0.0001,22,5,46,9,10,36,0,0,0,0,0,0,0.359375,1,0.03,1.3212758986469453e-05,0.00169123315026809
217984,217984,871936,0.002131376415491104,22.31813621520996,1.5754395723342896,0.00010490324348211288,0.0,0.0001,24,5,57,13,7,22,0,0,0,0,0,0,0.4453125,1,0.03,1.304595345885673e-05,0.0016698820427336614
218112,218112,872448,0.0009500980377197266,5.193188667297363,1.5497136116027832,0.00013447273522615433,0.0,0.0001,25,4,49,10,16,24,0,0,0,0,0,0,0.3828125,1,0.03,1.342493236933251e-05,0.0017183913432745612
218240,218240,872960,0.00498446449637413,8.739949226379395,1.5318925380706787,0.0005015470087528229,0.0,0.0001,27,2,60,12,11,16,0,0,0,0,0,0,0.46875,1,0.03,1.3185961492467868e-05,0.0016878030710358871
218368,218368,873472,0.0007927119731903076,19.420372009277344,1.533266544342041,5.771871656179428e-05,0.0,0.0001,16,4,58,11,13,26,0,0,0,0,0,0,0.453125,1,0.03,1.3166850621360027e-05,0.0016853568795340834
218496,218496,873984,0.0005505457520484924,53.71770477294922,1.5547791719436646,0.00011043157428503036,0.0,0.0001,15,6,63,15,12,17,0,0,0,0,0,0,0.4921875,1,0.03,1.2029416261327697e-05,0.0015397652814499452
218624,218624,874496,0.0012665390968322754,21.181650161743164,1.5294106006622314,5.625840276479721e-05,0.0,0.0001,23,5,61,9,7,23,0,0,0,0,0,0,0.4765625,1,0.03,1.2923085726868067e-05,0.0016541549730391125
218752,218752,875008,-0.00014776736497879028,21.389087677001953,1.5620282888412476,1.6405247151851654e-05,0.0,0.0001,19,3,53,15,12,26,0,0,0,0,0,0,0.4140625,1,0.03,1.2826707951774097e-05,0.0016418186178270844
218880,218880,875520,-0.0018808618187904358,29.800621032714844,1.5694818496704102,0.00017192959785461426,0.0,0.0001,28,2,58,6,13,21,0,0,0,0,0,0,0.453125,1,0.03,1.2416347949795181e-05,0.0015892925375737832
219008,219008,876032,-0.0022609680891036987,11.645780563354492,1.5605764389038086,0.0012701936066150665,0.0234375,0.0001,26,7,47,16,14,18,0,0,0,0,0,0,0.3671875,1,0.03,1.3137361165149741e-05,0.0016815822291391669
219136,219136,876544,-0.0025719180703163147,21.907005310058594,1.560211181640625,0.0011340342462062836,0.015625,0.0001,17,7,47,12,14,31,0,0,0,0,0,0,0.3671875,1,0.03,1.2655430019492542e-05,0.0016198950424950453
219264,219264,877056,-0.007987946271896362,9.042515754699707,1.4815462827682495,0.002186611294746399,0.02734375,0.0001,18,7,64,9,12,18,0,0,0,0,0,0,0.5,1,0.03,1.2923687016552776e-05,0.0016542319381187554
219392,219392,877568,-0.003536634147167206,26.71888542175293,1.470632553100586,0.0007328279316425323,0.00390625,0.0001,8,8,61,7,19,25,0,0,0,0,0,0,0.4765625,1,0.03,1.3175583987390382e-05,0.001686474750385969
219520,219520,878080,-0.0023737624287605286,6.466506481170654,1.4162324666976929,0.0003842804580926895,0.0,0.0001,14,2,72,5,13,22,0,0,0,0,0,0,0.5625,1,0.03,1.290104358275812e-05,0.0016513335785930394
219648,219648,878592,-0.005182321183383465,11.811840057373047,1.4428272247314453,0.0019346252083778381,0.046875,0.0001,19,6,65,6,10,22,0,0,0,0,0,0,0.5078125,1,0.03,1.363758110528579e-05,0.001745610381476581
219776,219776,879104,0.003002062439918518,16.578493118286133,1.4077143669128418,0.0009327158331871033,0.0078125,0.0001,10,10,64,12,13,19,0,0,0,0,0,0,0.5,1,0.03,1.3166354179361406e-05,0.00168529333495826
219904,219904,879616,-0.001152731478214264,9.604347229003906,1.476289987564087,0.01022216584533453,0.21484375,0.0001,10,4,62,8,13,31,0,0,0,0,0,0,0.484375,1,0.03,1.3452667381841366e-05,0.0017219414248756948
220032,220032,880128,-0.01343272253870964,9.516861915588379,1.5654823780059814,0.002414984628558159,0.0234375,0.0001,17,5,42,18,10,36,0,0,0,0,0,0,0.328125,1,0.03,1.3023090382091596e-05,0.0016669555689077242
220160,220160,880640,-0.00047298334538936615,3.366018056869507,1.5733922719955444,0.00984142441302538,0.10546875,0.0001,12,5,44,12,16,39,0,0,0,0,0,0,0.34375,1,0.03,1.330437728341849e-05,0.0017029602922775666
220288,220288,881152,-0.0003957673907279968,12.222209930419922,1.6394317150115967,0.010831228457391262,0.30859375,0.0001,13,8,55,11,18,23,0,0,0,0,0,0,0.4296875,1,0.03,1.2894136048657856e-05,0.0016504494142282056
220416,220416,881664,0.025614116340875626,14.606630325317383,1.6919448375701904,0.012399308383464813,0.31640625,0.0001,21,5,42,18,14,28,0,0,0,0,0,0,0.328125,1,0.03,1.314522761219905e-05,0.0016825891343614785
220544,220544,882176,-0.008582687005400658,19.86490249633789,1.6912927627563477,0.005951874889433384,0.171875,0.0001,15,5,39,21,23,25,0,0,0,0,0,0,0.3046875,1,0.03,1.2822336564966008e-05,0.001641259080315649
220672,220672,882688,-0.004170699045062065,5.746461868286133,1.6700068712234497,0.0027860505506396294,0.0234375,0.0001,11,4,29,33,22,29,0,0,0,0,0,0,0.2578125,1,0.03,1.345177510359008e-05,0.0017218272132595303
220800,220800,883200,-0.0031287744641304016,18.268938064575195,1.6578378677368164,0.0016039786860346794,0.0,0.0001,16,4,21,31,37,19,0,0,0,0,0,0,0.2890625,1,0.03,1.282708214489503e-05,0.0016418665145465638
220928,220928,883712,0.005670793354511261,1.4329465627670288,1.6123405694961548,0.00625130720436573,0.109375,0.0001,8,4,28,34,32,22,0,0,0,0,0,0,0.265625,1,0.03,1.2840018257520569e-05,0.0016435223369626328
221056,221056,884224,-0.015341382473707199,25.65207862854004,1.6032944917678833,0.001586366444826126,0.0,0.0001,15,8,17,27,40,21,0,0,0,0,0,0,0.3125,1,0.03,1.2501562025590829e-05,0.001600199939275626
221184,221184,884736,0.005588307976722717,2.5896410942077637,1.5665302276611328,0.0004432257264852524,0.0,0.0001,6,5,16,23,58,20,0,0,0,0,0,0,0.453125,1,0.03,1.328429376457052e-05,0.0017003896018650266
221312,221312,885248,-0.001652359962463379,9.403037071228027,1.5674346685409546,0.0002389959990978241,0.0,0.0001,5,3,16,23,57,24,0,0,0,0,0,0,0.4453125,1,0.03,1.3131457762938226e-05,0.0016808265936560929
221440,221440,885760,0.006569035351276398,27.524253845214844,1.5969146490097046,0.0004482213407754898,0.0,0.0001,17,4,23,18,46,20,0,0,0,0,0,0,0.359375,1,0.03,1.3079712928742993e-05,0.001674203254879103
221568,221568,886272,-0.00877060741186142,10.883220672607422,1.6042509078979492,0.000811256468296051,0.0,0.0001,13,3,22,24,37,29,0,0,0,0,0,0,0.2890625,1,0.03,1.2771819051238253e-05,0.0016347928385584964
221696,221696,886784,0.0009473748505115509,42.15639114379883,1.6350469589233398,0.00036795902997255325,0.0,0.0001,8,5,14,29,39,33,0,0,0,0,0,0,0.3046875,1,0.03,1.224976186620097e-05,0.0015679695188737242
221824,221824,887296,-0.0006528273224830627,5.06887149810791,1.6209523677825928,0.0002546394243836403,0.0,0.0001,15,2,23,18,43,27,0,0,0,0,0,0,0.3359375,1,0.03,1.313179971162981e-05,0.0016808703630886157
221952,221952,887808,-0.0020631253719329834,52.02219009399414,1.62868070602417,0.0002949722111225128,0.0,0.0001,19,3,21,20,34,31,0,0,0,0,0,0,0.265625,1,0.03,1.2819200286173782e-05,0.001640857636630244
222080,222080,888320,-0.004305414855480194,10.547032356262207,1.6278736591339111,0.0008423933759331703,0.00390625,0.0001,13,5,24,21,39,25,1,0,0,0,0,0,0.3046875,1,0.03,1.245776400082832e-05,0.001594593792106025
222208,222208,888832,-0.0028447359800338745,8.826409339904785,1.6365545988082886,0.00010028481483459473,0.0,0.0001,14,3,21,22,39,29,0,0,0,0,0,0,0.3046875,1,0.03,1.3443929127276988e-05,0.0017208229282914544
222336,222336,889344,-0.008429605513811111,11.589070320129395,1.6283867359161377,0.004285815171897411,0.0859375,0.0001,12,5,14,26,40,31,0,0,0,0,0,0,0.3125,1,0.03,1.2781826995933443e-05,0.0016360738554794807
222464,222464,889856,-0.004299236461520195,4.392292499542236,1.5916013717651367,0.00227197352796793,0.015625,0.0001,13,3,28,19,37,28,0,0,0,0,0,0,0.2890625,1,0.03,1.2904568166050012e-05,0.0016517847252544016
222592,222592,890368,0.0002949461340904236,7.766263484954834,1.5851356983184814,0.0013950327411293983,0.01953125,0.0001,9,2,20,19,52,26,0,0,0,0,0,0,0.40625,1,0.03,1.3103489436616655e-05,0.001677246647886932
222720,222720,890880,0.034208476543426514,2.7477288246154785,1.5833252668380737,0.009330779314041138,0.26953125,0.0001,9,2,31,21,44,21,0,0,0,0,0,0,0.34375,1,0.03,1.2854445010646032e-05,0.001645368961362692
222848,222848,891392,0.00331776961684227,9.145905494689941,1.584590196609497,0.0006214305758476257,0.015625,0.0001,12,2,41,18,38,17,0,0,0,0,0,0,0.3203125,1,0.03,1.3297857819338788e-05,0.0017021258008753648
222976,222976,891904,0.003616597503423691,18.046173095703125,1.6175482273101807,0.002259576693177223,0.05859375,0.0001,22,0,28,21,23,34,0,0,0,0,0,0,0.265625,1,0.03,1.307464281552484e-05,0.0016735542803871795
223104,223104,892416,-0.012382382526993752,26.067310333251953,1.6033062934875488,0.0025816280394792557,0.0078125,0.0001,18,1,34,15,41,19,0,0,0,0,0,0,0.3203125,1,0.03,1.2390818277197013e-05,0.0015860247394812177
223232,223232,892928,-0.0033064596354961395,6.197226047515869,1.589571237564087,0.0017897039651870728,0.0234375,0.0001,11,4,32,12,40,29,0,0,0,0,0,0,0.3125,1,0.03,1.3140431669000918e-05,0.0016819752536321175
223360,223360,893440,0.006014905869960785,11.667032241821289,1.59172523021698,0.002366834320127964,0.0625,0.0001,11,3,37,11,30,36,0,0,0,0,0,0,0.2890625,1,0.03,1.310882817762149e-05,0.0016779300067355507
223488,223488,893952,0.006706409156322479,7.102383613586426,1.5913705825805664,0.01131440605968237,0.31640625,0.0001,6,5,41,9,36,31,0,0,0,0,0,0,0.3203125,1,0.03,1.3391569048337715e-05,0.0017141208381872275
223616,223616,894464,0.003964610397815704,26.65683364868164,1.5975065231323242,0.0029459036886692047,0.0625,0.0001,15,2,23,6,48,34,0,0,0,0,0,0,0.375,1,0.03,1.3055796173944145e-05,0.0016711419102648506
223744,223744,894976,0.0006835311651229858,3.502415657043457,1.5883938074111938,0.0006195520982146263,0.0,0.0001,7,2,21,15,47,36,0,0,0,0,0,0,0.3671875,1,0.03,1.3058262041454327e-05,0.0016714575413061539
223872,223872,895488,-0.00166359543800354,12.752058982849121,1.610541820526123,0.0006934897974133492,0.0,0.0001,14,2,16,15,50,31,0,0,0,0,0,0,0.390625,1,0.03,1.3213630452924008e-05,0.001691344697974273
224000,224000,896000,-0.008537959307432175,3.9459850788116455,1.603821039199829,0.0034072883427143097,0.08203125,0.0001,15,4,23,14,36,36,0,0,0,0,0,0,0.28125,1,0.03,1.3175492988182214e-05,0.0016864631024873233
224128,224128,896512,0.0019509382545948029,43.699928283691406,1.6207793951034546,0.0008136769756674767,0.01171875,0.0001,19,6,17,7,48,31,0,0,0,0,0,0,0.375,1,0.03,1.1924928131179513e-05,0.0015263908007909777
224256,224256,897024,-0.002298053354024887,9.326244354248047,1.588094711303711,0.0007317308336496353,0.0,0.0001,18,3,14,10,41,42,0,0,0,0,0,0,0.328125,1,0.03,1.2964501195256162e-05,0.0016594561529927887
224384,224384,897536,-8.791685104370117e-07,15.125776290893555,1.5913491249084473,0.0003746049478650093,0.0,0.0001,13,2,20,14,54,25,0,0,0,0,0,0,0.421875,1,0.03,1.292945454878236e-05,0.001654970182244142
224512,224512,898048,-0.004735101014375687,8.325645446777344,1.6165943145751953,0.0031783850863575935,0.23828125,0.0001,22,7,13,7,44,35,0,0,0,0,0,0,0.34375,1,0.03,1.3338487143244038e-05,0.0017073263543352368
224640,224640,898560,0.0060867853462696075,6.667496681213379,1.5995025634765625,0.002273806370794773,0.01171875,0.0001,18,7,18,15,37,33,0,0,0,0,0,0,0.2890625,1,0.03,1.3046656185622396e-05,0.0016699719917596667
224768,224768,899072,0.0005620289593935013,19.022628784179688,1.626296877861023,0.000327366404235363,0.00390625,0.0001,24,6,11,10,39,38,0,0,0,0,0,0,0.3046875,1,0.03,1.2718765567854007e-05,0.0016280019926853129
224896,224896,899584,-0.0003561805933713913,12.150995254516602,1.6209242343902588,0.0002616448327898979,0.0,0.0001,21,8,13,15,50,21,0,0,0,0,0,0,0.390625,1,0.03,1.3198343459919215e-05,0.0016893879628696595
225024,225024,900096,-0.001196637749671936,5.4260969161987305,1.6271963119506836,0.0003219274803996086,0.0,0.0001,27,12,13,9,44,23,0,0,0,0,0,0,0.34375,1,0.03,1.3264604653784318e-05,0.0016978693956843927
225152,225152,900608,0.002110343426465988,10.50399398803711,1.6109166145324707,0.0021060174331068993,0.0234375,0.0001,18,8,18,17,50,17,0,0,0,0,0,0,0.390625,1,0.03,1.2723357592392404e-05,0.0016285897718262277
225280,225280,901120,-0.011252045631408691,36.38286590576172,1.6057894229888916,0.002666408196091652,0.0625,0.0001,18,8,9,13,56,24,0,0,0,0,0,0,0.4375,1,0.03,1.245500610025374e-05,0.0015942407808324788
225408,225408,901632,-0.0020266473293304443,2.7921993732452393,1.5537424087524414,0.0030523929744958878,0.08984375,0.0001,18,12,19,5,53,21,0,0,0,0,0,0,0.4140625,1,0.03,1.319652347575584e-05,0.0016891550048967474
225536,225536,902144,-0.0013956204056739807,8.605979919433594,1.5172064304351807,0.001997174695134163,0.0234375,0.0001,20,5,16,7,48,32,0,0,0,0,0,0,0.375,1,0.03,1.3076067958195381e-05,0.0016737366986490088
225664,225664,902656,0.00017935782670974731,11.35660171508789,1.5249907970428467,0.00039908476173877716,0.0,0.0001,19,9,12,7,63,18,0,0,0,0,0,0,0.4921875,1,0.03,1.3252921661432993e-05,0.001696373972663423
225792,225792,903168,-0.003331303596496582,1.7256991863250732,1.5060534477233887,0.0010067792609333992,0.0,0.0001,10,8,37,6,47,20,0,0,0,0,0,0,0.3671875,1,0.03,1.2908452369231327e-05,0.0016522819032616098
225920,225920,903680,0.010107740759849548,12.49110221862793,1.5280637741088867,0.0011061513796448708,0.0234375,0.0001,18,10,22,9,59,10,0,0,0,0,0,0,0.4609375,1,0.03,1.2963182172143206e-05,0.0016592873180343304
226048,226048,904192,-0.010151419788599014,7.1838836669921875,1.5629310607910156,0.0038482705131173134,0.06640625,0.0001,16,14,21,8,52,17,0,0,0,0,0,0,0.40625,1,0.03,1.3000831238230148e-05,0.001664106398493459
226176,226176,904704,0.018412210047245026,56.231040954589844,1.6064375638961792,0.0057808030396699905,0.22265625,0.0001,21,15,29,6,49,8,0,0,0,0,0,0,0.3828125,1,0.03,1.2441482347469446e-05,0.001592509740476089
226304,226304,905216,0.0020056962966918945,15.619162559509277,1.5552279949188232,0.0072228265926241875,0.15625,0.0001,19,11,25,4,46,23,0,0,0,0,0,0,0.359375,1,0.03,1.269247428581366e-05,0.0016246367085841484
226432,226432,905728,-0.008268654346466064,3.813448667526245,1.4852365255355835,0.003719600848853588,0.0546875,0.0001,20,8,45,5,43,7,0,0,0,0,0,0,0.3515625,1,0.03,1.3009817585896144e-05,0.0016652566509947064
226560,226560,906240,-0.0005341172218322754,8.028977394104004,1.4451751708984375,0.003412840887904167,0.05859375,0.0001,12,8,50,10,32,16,0,0,0,0,0,0,0.390625,1,0.03,1.302655192603197e-05,0.0016673986465320922
226688,226688,906752,-0.0016506239771842957,11.50897216796875,1.400023341178894,0.0013063037768006325,0.0,0.0001,8,8,53,8,38,13,0,0,0,0,0,0,0.4140625,1,0.03,1.2871089126065272e-05,0.0016474994081363548
226816,226816,907264,-0.004655972123146057,9.34135627746582,1.36818265914917,0.0017992379143834114,0.02734375,0.0001,10,5,56,7,41,9,0,0,0,0,0,0,0.4375,1,0.03,1.3177920010321031e-05,0.001686773761321092
226944,226944,907776,0.0006837565451860428,4.011146545410156,1.3134984970092773,0.004160711541771889,0.16015625,0.0001,9,11,60,2,43,3,0,0,0,0,0,0,0.46875,1,0.03,1.3467402972366926e-05,0.0017238275804629666
227072,227072,908288,0.002831514924764633,32.56662368774414,1.36029851436615,0.0006048837676644325,0.0078125,0.0001,8,6,53,4,48,9,0,0,0,0,0,0,0.4140625,1,0.03,1.2838304058959693e-05,0.0016433029195468407
227200,227200,908800,-0.004484387114644051,4.678226947784424,1.3315062522888184,0.0009758826345205307,0.0,0.0001,9,8,56,3,47,5,0,0,0,0,0,0,0.4375,1,0.03,1.3567346314857787e-05,0.0017366203283017967
227328,227328,909312,0.010608553886413574,9.464426040649414,1.3572719097137451,0.0007167821750044823,0.0,0.0001,8,12,62,4,36,6,0,0,0,0,0,0,0.484375,1,0.03,1.3196220628231004e-05,0.0016891162404135684
227456,227456,909824,0.0015874207019805908,8.337118148803711,1.3600993156433105,0.0009908080101013184,0.0,0.0001,11,7,53,4,50,3,0,0,0,0,0,0,0.4140625,1,0.03,1.3085114829891609e-05,0.001674894698226126
227584,227584,910336,-0.0003603808581829071,7.420000076293945,1.3653429746627808,0.000310361385345459,0.0,0.0001,6,11,48,1,54,8,0,0,0,0,0,0,0.421875,1,0.03,1.2960720695787131e-05,0.0016589722490607528
227712,227712,910848,0.002333451062440872,39.232662200927734,1.415999412536621,0.00040270760655403137,0.0,0.0001,8,12,57,11,34,6,0,0,0,0,0,0,0.4453125,1,0.03,1.2355373520733792e-05,0.0015814878106539254
227840,227840,911360,0.0028548985719680786,11.194677352905273,1.4477767944335938,0.0010130256414413452,0.01171875,0.0001,10,5,56,3,49,5,0,0,0,0,0,0,0.4375,1,0.03,1.2740304619285325e-05,0.0016307589912685216
227968,227968,911872,-0.008774973452091217,0.7732647657394409,1.4301694631576538,0.007716776803135872,0.1875,0.0001,7,13,55,3,38,12,0,0,0,0,0,0,0.4296875,1,0.03,1.2455140215195115e-05,0.0015942579475449747
